snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1933-05-01,302,444,0.004884380981716574,18,289,33,444,44,0.13119632048926624,0.0033112582781456954,Jack Crawford,0.13119632048926624,1.105831075852957,"[('Jack Crawford', 0.13119632048926624), ('Jiro Satoh', 0.11864047172672465), ('Fred Perry', 0.0891264645158635), ('Giorgio De Stefani', 0.0356907585450177), ('Bunny Austin', 0.030381532180479766), ('Viv Mcgrath', 0.029863963614510075), ('Frank Shields', 0.0292716520676798), ('Gregory Mangin', 0.02838469306299779), ('Norman Gordon Farquharson', 0.026605734681561438), ('Marcel Bernard', 0.024482651648142846)]"
1933-09-01,8,8,0.14285714285714285,2,1,295,8,444,0.242255176376025,0.12499999999999997,Hector Cosmo Fisher,0.242255176376025,1.494427903646765,"[('Hector Cosmo Fisher', 0.242255176376025), ('Andre La Croix', 0.16210562970944525), ('Friedrich Frenz', 0.13562223175311372), ('Gottfried Alexander Maximilian Walter Kurt Von Cramm', 0.13562223175311372), ('Max S Ellmer', 0.10446591795252046), ('Anker Jacobsen', 0.0733096041519272), ('Einer Ulrich', 0.0733096041519272), ('Charles Naeyaert', 0.0733096041519272)]"
1934-01-01,32,31,0.03125,6,32,8,31,8,0.23935424291565915,0.031249999999999997,Fred Perry,0.23935424291565915,1.8499977285855644,"[('Fred Perry', 0.23935424291565915), ('Jack Crawford', 0.12938083069899767), ('Adrian Karl Quist', 0.06993460026875525), ('Viv Mcgrath', 0.06993460026875525), ('Gar Moon', 0.037801820827264535), ('Harry Hopman', 0.037801820827264535), ('Harry Lee', 0.037801820827264535), ('Pat Hughes', 0.037801820827264535), ('Aubrey Willard', 0.020433286971432513), ('Dave Thompson', 0.020433286971432513)]"
1934-05-01,275,387,0.005136031851360318,15,265,22,385,29,0.14137243815814157,0.0036363636363636364,Fred Perry,0.14137243815814157,1.0790056385959108,"[('Fred Perry', 0.14137243815814157), ('Giorgio De Stefani', 0.131021037426743), ('Gottfried Alexander Maximilian Walter Kurt Von Cramm', 0.0751298595258382), ('Bob Kirby', 0.0718293451076629), ('George Martin Lott', 0.06256561533728892), ('Sidney Burr Wood Jr', 0.050746218713117436), ('Jack Crawford', 0.02926403479058278), ('Edward W Feibelman', 0.028472812960810143), ('Frank Shields', 0.019720727285169437), ('Bunny Austin', 0.019081269647643118)]"
1935-01-01,44,43,0.022727272727272728,9,31,262,43,387,0.20843121984007426,0.022727272727272728,Jack Crawford,0.20843121984007426,1.8555394886882972,"[('Jack Crawford', 0.20843121984007426), ('Fred Perry', 0.11232917494384168), ('Adrian Karl Quist', 0.06105537312819338), ('Viv Mcgrath', 0.060321039639799394), ('Roderich Ferdinand Ottomar Menzel', 0.03300229430778808), ('Giorgio De Stefani', 0.03300229430778808), ('Gar Moon', 0.03300229430778808), ('Don Turnbull', 0.03213965144190148), ('Carlos Ponce De Leon', 0.02724956624956333), ('John Edward Bromwich', 0.021496838191338574)]"
1935-05-01,266,364,0.005163853028798411,16,251,29,364,43,0.1416860586421582,0.003759398496240601,Wilmer Lawson Allison,0.1416860586421582,1.0158811804429753,"[('Wilmer Lawson Allison', 0.1416860586421582), ('Fred Perry', 0.13947109304690136), ('Gottfried Alexander Maximilian Walter Kurt Von Cramm', 0.10596563774642657), ('Don Budge', 0.06659228405598297), ('Bunny Austin', 0.057338652663860956), ('Viv Mcgrath', 0.03788052557227529), ('Sidney Burr Wood Jr', 0.033769261347017944), ('Jack Crawford', 0.03262164351359229), ('Bitsy Grant', 0.019291813999030124), ('Roderich Ferdinand Ottomar Menzel', 0.017567907882471305)]"
1936-01-01,40,39,0.025,6,27,253,36,361,0.2080082736223484,0.025,Adrian Karl Quist,0.2080082736223484,1.850022324713944,"[('Adrian Karl Quist', 0.2080082736223484), ('Jack Crawford', 0.11243554785454346), ('Abe A Kay', 0.0607763376613303), ('Harry Hopman', 0.0607763376613303), ('Don Turnbull', 0.03285264336484054), ('John Edward Bromwich', 0.03285264336484054), ('Gar Moon', 0.03285264336484054), ('Viv Mcgrath', 0.03285264336484054), ('Henner Henkel', 0.03172027320772195), ('Enrique Gerardo Maier', 0.02122589321308112)]"
1936-05-01,255,366,0.005650764242704956,14,247,32,366,39,0.29955614602071173,0.003921568627450984,Fred Perry,0.29955614602071173,1.0618647142464523,"[('Fred Perry', 0.29955614602071173), ('Gottfried Alexander Maximilian Walter Kurt Von Cramm', 0.28210387067366716), ('Don Budge', 0.029447873149945555), ('Bunny Austin', 0.011903611523538088), ('Bitsy Grant', 0.011744984148815033), ('Jack Crawford', 0.010318446599555624), ('Jacques Christian Boussus', 0.008514848124378584), ('Marcel Bernard', 0.008028262195691766), ('Bernard Destremeau', 0.00788789265900445), ('Frank Parker', 0.006336319335702728)]"
1937-01-01,56,55,0.017857142857142856,10,38,237,53,364,0.1720946574011224,0.017857142857142856,Viv Mcgrath,0.1720946574011224,1.8499804288801531,"[('Viv Mcgrath', 0.1720946574011224), ('John Edward Bromwich', 0.09302512324700445), ('Harry Hopman', 0.048524315712992976), ('Jack Crawford', 0.048524315712992976), ('Abe A Kay', 0.026229759466856784), ('Adrian Karl Quist', 0.026229759466856784), ('Don Turnbull', 0.026229759466856784), ('Gyorgy Dallos', 0.026229759466856784), ('Len Schwartz', 0.026229759466856784), ('Kie Kho Sin', 0.026229759466856784)]"
1937-05-01,286,382,0.004686541528646792,18,266,36,382,55,0.12168888583371885,0.0034965034965034965,Don Budge,0.12168888583371885,1.9272319072436765,"[('Don Budge', 0.12168888583371885), ('Gottfried Alexander Maximilian Walter Kurt Von Cramm', 0.06314179698682867), ('Henner Henkel', 0.04717774247164964), ('Frank Parker', 0.039534695184608434), ('Bunny Austin', 0.03772393184502324), ('Jacques Christian Boussus', 0.02018191416929394), ('Charles Edgar Hare', 0.01798063384498008), ('Bitsy Grant', 0.016862141581357546), ('Adam Baworowski', 0.016468591877561962), ('Ladislav Hecht', 0.01534504586861142)]"
1938-01-01,38,35,0.024893314366998577,6,25,273,33,380,0.21527839575873853,0.026315789473684216,Don Budge,0.21527839575873853,1.8500192768867785,"[('Don Budge', 0.21527839575873853), ('John Edward Bromwich', 0.11636548788886679), ('Adrian Karl Quist', 0.062900734719636), ('Gottfried Alexander Maximilian Walter Kurt Von Cramm', 0.062900734719636), ('George Holland', 0.034000990154442155), ('Len Schwartz', 0.034000990154442155), ('Franjo Puncec', 0.034000990154442155), ('Gene Mako', 0.034000990154442155), ('Viv Mcgrath', 0.034000990154442155), ('Gar Moon', 0.018379138626779624)]"
1938-05-01,296,395,0.004523591387998168,17,282,24,395,35,0.11576297195976516,0.0033783783783783786,Don Budge,0.11576297195976516,2.4278208581147798,"[('Don Budge', 0.11576297195976516), ('Franjo Puncec', 0.04768184257616764), ('Gene Mako', 0.03973402012161861), ('Bunny Austin', 0.031194166214046005), ('Roderich Ferdinand Ottomar Menzel', 0.028399534968997622), ('Henner Henkel', 0.021483827755916538), ('Fumiteru Nakano', 0.020931210385970032), ('Sidney Burr Wood Jr', 0.018572697269286224), ('Adrian Quist', 0.01789767489588116), ('Dragutin Mitic', 0.017163851752321182)]"
1938-09-01,4,4,0.3333333333333333,1,0,292,4,395,0.4161492488779942,0.25,Don Budge,0.4161492488779942,1.4944311768524725,"[('Don Budge', 0.4161492488779942), ('John Edward Bromwich', 0.2784666536163115), ('Bobby Riggs', 0.17945268439422316), ('Adrian Quist', 0.12593141311147116)]"
1939-01-01,32,31,0.03125,6,31,3,31,4,0.23935424291565915,0.031249999999999997,John Edward Bromwich,0.23935424291565915,1.8499977285855649,"[('John Edward Bromwich', 0.23935424291565915), ('Adrian Karl Quist', 0.12938083069899764), ('Jack Crawford', 0.06993460026875525), ('Viv Mcgrath', 0.06993460026875525), ('Lionel Brodie', 0.037801820827264535), ('Don Turnbull', 0.037801820827264535), ('Harry Hopman', 0.037801820827264535), ('Jim Gilchrist', 0.037801820827264535), ('Dinny Pails', 0.020433286971432513), ('Bill Sidwell', 0.020433286971432513)]"
1939-05-01,253,353,0.005536733797603363,14,249,28,353,31,0.14140663402463713,0.003952569169960473,Don Mcneill,0.14140663402463713,1.0726694580887544,"[('Don Mcneill', 0.14140663402463713), ('Bobby Riggs', 0.13182684839054765), ('Joe Hunt', 0.07415530954546341), ('Franjo Kukuljevic', 0.06548079263155455), ('Franjo Puncec', 0.038154519305885384), ('Elwood Thomas Cooke', 0.03755206464783696), ('Welby Van Horn', 0.025856164874260585), ('John Edward Bromwich', 0.02253213968513947), ('Henner Henkel', 0.02162516510555539), ('Adrian Quist', 0.017344174317116563)]"
1939-09-01,4,4,0.3333333333333333,1,0,249,4,353,0.25,0.25,Adrian Quist,0.25,1.0,"[('Adrian Quist', 0.25), ('Bobby Riggs', 0.25), ('John Edward Bromwich', 0.25), ('Frank Parker', 0.25)]"
1940-01-01,32,31,0.03125,6,31,3,31,4,0.23935424291565915,0.031249999999999993,Adrian Karl Quist,0.23935424291565915,1.8499977285855649,"[('Adrian Karl Quist', 0.23935424291565915), ('Jack Crawford', 0.12938083069899764), ('Viv Mcgrath', 0.06993460026875525), ('John Edward Bromwich', 0.06993460026875525), ('Bill Sidwell', 0.037801820827264535), ('Dinny Pails', 0.037801820827264535), ('Harry Hopman', 0.037801820827264535), ('Max Newcombe', 0.037801820827264535), ('Jim Gilchrist', 0.020433286971432513), ('Max Bonner', 0.020433286971432513)]"
1940-05-01,78,77,0.01282051282051282,10,78,32,77,31,0.19509381060021735,0.01282051282051282,Don Mcneill,0.19509381060021735,1.8161838760021376,"[('Don Mcneill', 0.19509381060021735), ('Bobby Riggs', 0.10741963585188648), ('Jack Kramer', 0.06629293914793281), ('Joe Hunt', 0.047426804840669565), ('Frank Parker', 0.025635562980437388), ('Frederick Ted Schroeder', 0.025635562980437385), ('Elwood Thomas Cooke', 0.025635562980437385), ('Frank Kovacs', 0.025635562980437385), ('J Hal Surface Jr', 0.023148812555470938), ('Henry J Prusoff', 0.02219409852958531)]"
1941-05-01,64,63,0.015625,8,25,39,58,72,0.20094991975778215,0.015625,Bobby Riggs,0.20094991975778215,1.8499372866670196,"[('Bobby Riggs', 0.20094991975778215), ('Frank Kovacs', 0.10862526054590099), ('Don Mcneill', 0.05871828442684172), ('Frederick Ted Schroeder', 0.0587182844268417), ('Bitsy Grant', 0.031739973321912605), ('Frank Parker', 0.031739973321912605), ('Wayne R Sabin', 0.031739973321912605), ('Jack Kramer', 0.031739973321912605), ('Billy Gillespie', 0.017156462319114628), ('Gardnar Mulloy', 0.017156462319114628)]"
1942-05-01,64,63,0.015625,8,37,37,63,63,0.20094991975778215,0.015625,Frederick Ted Schroeder,0.20094991975778215,1.8499372866670196,"[('Frederick Ted Schroeder', 0.20094991975778215), ('Frank Parker', 0.10862526054590099), ('Pancho Segura', 0.05871828442684172), ('Gardnar Mulloy', 0.05871828442684172), ('Alejo Domingo Russell', 0.031739973321912605), ('Billy Talbert', 0.031739973321912605), ('Seymour Greenberg', 0.031739973321912605), ('George E Richards', 0.031739973321912605), ('Sidney Burr Wood Jr', 0.017156462319114628), ('Bill Vogt', 0.017156462319114628)]"
1943-05-01,32,31,0.03125,6,17,49,31,63,0.23935424291565915,0.03125,Joe Hunt,0.23935424291565915,1.8499977285855644,"[('Joe Hunt', 0.23935424291565915), ('Jack Kramer', 0.12938083069899767), ('Billy Talbert', 0.06993460026875525), ('Pancho Segura', 0.06993460026875525), ('Elwood Thomas Cooke', 0.03780182082726455), ('Frank Parker', 0.03780182082726455), ('Jack Tuero', 0.03780182082726455), ('Seymour Greenberg', 0.03780182082726455), ('George A Ball', 0.02043328697143252), ('Bitsy Grant', 0.02043328697143252)]"
1944-05-01,32,31,0.03125,6,18,18,30,30,0.23935424291565915,0.031249999999999997,Frank Parker,0.23935424291565915,1.8499977285855649,"[('Frank Parker', 0.23935424291565915), ('Billy Talbert', 0.12938083069899764), ('Pancho Segura', 0.06993460026875525), ('Don Mcneill', 0.06993460026875525), ('Bob Falkenburg', 0.03780182082726455), ('Charles W Oliver', 0.03780182082726455), ('Seymour Greenberg', 0.03780182082726455), ('Zan Carver Jr', 0.03780182082726455), ('George A Ball', 0.02043328697143252), ('Rolando Vega', 0.02043328697143252)]"
1945-09-01,48,46,0.020390070921985817,7,36,20,44,29,0.21005352787894727,0.020833333333333332,Frank Parker,0.21005352787894727,1.88353076332651,"[('Frank Parker', 0.21005352787894727), ('Billy Talbert', 0.11152115588915099), ('Elwood Thomas Cooke', 0.08289381302394744), ('Pancho Segura', 0.04480689861688932), ('Sidney Burr Wood Jr', 0.04480689861688932), ('Alejo Domingo Russell', 0.03367879986069624), ('Frank Shields', 0.024219228318841667), ('Buddy Behrens', 0.024219228318841667), ('Bob Falkenburg', 0.024219228318841667), ('Herb Flam', 0.024219228318841667)]"
1946-01-01,35,34,0.02857142857142857,6,35,48,34,46,0.23527862837442168,0.028571428571428567,John Edward Bromwich,0.23527862837442168,1.9086358613078278,"[('John Edward Bromwich', 0.23527862837442168), ('Dinny Pails', 0.12327056886231039), ('Adrian Karl Quist', 0.07053672712074718), ('Geoffrey Edmund Brown', 0.06331237643598665), ('Jack Edwin Harper', 0.041447294483521996), ('Max Bonner', 0.03422294379876145), ('Lionel Brodie', 0.03422294379876145), ('Harry Hopman', 0.03422294379876145), ('John Diggle', 0.018499141003505627), ('Robert Mccarthy', 0.018499141003505627)]"
1946-05-01,247,348,0.005727263750370297,15,243,31,348,34,0.10010897383454039,0.004048582995951418,Yvon Francois Marie Petra,0.10010897383454039,1.0466309658565593,"[('Yvon Francois Marie Petra', 0.10010897383454039), ('Dragutin Mitic', 0.09564877889181458), ('Jaroslav Drobny', 0.08444664823036649), ('Marcel Bernard', 0.07489782693802764), ('Budge Patty', 0.042329204625240015), ('Jack Kramer', 0.04190313807432342), ('Geoffrey Edmund Brown', 0.04100298627039079), ('Tom Brown', 0.039574115147123015), ('Franjo Puncec', 0.034212201145930626), ('Lennart Bergelin', 0.029194867506355138)]"
1946-09-01,8,8,0.14285714285714285,3,1,240,8,348,0.23684140372652474,0.125,Jack Kramer,0.23684140372652474,1.4594572395463299,"[('Jack Kramer', 0.23684140372652474), ('Frank Parker', 0.1622804679088416), ('Frederick Ted Schroeder', 0.125), ('Gardnar Mulloy', 0.125), ('Lennart Bergelin', 0.08771953209115842), ('Torsten Johansson', 0.08771953209115842), ('John Edward Bromwich', 0.08771953209115842), ('Dinny Pails', 0.08771953209115842)]"
1947-01-01,32,31,0.03125,6,29,5,31,8,0.23935424291565915,0.03125,Dinny Pails,0.23935424291565915,1.8499977285855644,"[('Dinny Pails', 0.23935424291565915), ('John Edward Bromwich', 0.12938083069899767), ('Tom Brown', 0.06993460026875525), ('Gardnar Mulloy', 0.06993460026875525), ('Adrian Karl Quist', 0.037801820827264535), ('Bill Sidwell', 0.037801820827264535), ('Colin Foster Long', 0.037801820827264535), ('Lionel Brodie', 0.037801820827264535), ('Jim Matthews', 0.020433286971432513), ('Billy Talbert', 0.020433286971432513)]"
1947-05-01,267,390,0.0054912562304638,15,258,23,389,30,0.10050459443111548,0.003745318352059925,Jack Kramer,0.10050459443111548,1.6932763960665862,"[('Jack Kramer', 0.10050459443111548), ('Jaroslav Drobny', 0.059355102725452066), ('Tom Brown', 0.05079306843687686), ('John Edward Bromwich', 0.04180219260074664), ('Torsten Johansson', 0.035841626256844034), ('Jozsef Asboth', 0.03578966890906466), ('Budge Patty', 0.0309728329955812), ('Frank Parker', 0.021459918282135247), ('Dinny Pails', 0.021381647614522062), ('Eric William Sturgess', 0.019816695285180472)]"
1948-01-01,54,51,0.01781970649895178,10,37,250,51,390,0.17866124268650282,0.018518518518518514,Adrian Karl Quist,0.17866124268650282,1.8415917583957313,"[('Adrian Karl Quist', 0.17866124268650282), ('John Edward Bromwich', 0.09701457550078323), ('Bill Sidwell', 0.04740564676154445), ('Geoffrey Edmund Brown', 0.04740564676154445), ('Robert Mccarthy', 0.035631925648603964), ('Frank Arthur Sedgman', 0.030222361058053315), ('Colin Foster Long', 0.025624731550645707), ('Eddie Moylan', 0.025624731550645707), ('Khan Iftikhar Ahmed', 0.025624731550645707), ('Tony Mottram', 0.025624731550645707)]"
1948-05-01,276,400,0.005270092226613966,15,255,33,400,51,0.08732573829707682,0.0036231884057971006,Jaroslav Drobny,0.08732573829707682,1.2387648324885077,"[('Jaroslav Drobny', 0.08732573829707682), ('Richard Pancho Gonzales', 0.07049420197185567), ('Frank Parker', 0.045197682571052375), ('Bob Falkenburg', 0.04151607380574423), ('Eric William Sturgess', 0.037036882707002), ('Lennart Bergelin', 0.036144791005189976), ('Jozsef Asboth', 0.028773686234500426), ('Gianni Cucelli', 0.027644277354585287), ('Bill Sidwell', 0.025526224389113072), ('Art Larsen', 0.023100781742402553)]"
1948-09-01,4,4,0.3333333333333333,1,1,273,4,400,0.32456160227748454,0.24999999999999994,Frank Parker,0.32456160227748454,1.0,"[('Frank Parker', 0.32456160227748454), ('Frederick Ted Schroeder', 0.32456160227748454), ('Adrian Quist', 0.17543839772251532), ('Bill Sidwell', 0.17543839772251532)]"
1949-01-01,68,63,0.01382791922739245,11,67,3,63,4,0.1645506668074783,0.014705882352941183,Frank Arthur Sedgman,0.1645506668074783,1.8445296398185431,"[('Frank Arthur Sedgman', 0.1645506668074783), ('John Edward Bromwich', 0.08921009630599705), ('Geoffrey Edmund Brown', 0.04822261231427582), ('Bill Sidwell', 0.04764338280221711), ('Adrian Karl Quist', 0.026066850498926868), ('Colin Foster Long', 0.026066850498926868), ('George Allan Worthington', 0.026066850498926868), ('Tom Warhurst', 0.025385215330957264), ('Ricardo Balbiers', 0.021523506124453244), ('Jack Crawford', 0.016177851471059573)]"
1949-05-01,243,349,0.005934768561031188,13,220,45,349,63,0.13207307431492502,0.004115226337448559,Richard Pancho Gonzales,0.13207307431492502,1.3631992713033871,"[('Richard Pancho Gonzales', 0.13207307431492502), ('Jaroslav Drobny', 0.09688464268958039), ('Frederick Ted Schroeder', 0.0862976408572036), ('Budge Patty', 0.06729866515706692), ('Geoffrey Edmund Brown', 0.06008372919001108), ('Frank Parker', 0.058717049252001795), ('Eric William Sturgess', 0.04012315341975801), ('Marcel Bernard', 0.033181869402729214), ('Billy Talbert', 0.030637409774382014), ('Gianni Cucelli', 0.028354193935256386)]"
1950-01-01,39,38,0.02564102564102564,7,32,236,38,349,0.21733383951235355,0.025641025641025647,Frank Arthur Sedgman,0.21733383951235355,1.9025568549728387,"[('Frank Arthur Sedgman', 0.21733383951235355), ('Ken Mcgregor', 0.11423250713601212), ('Eric William Sturgess', 0.06398633620479892), ('Bill Sidwell', 0.05911230711197339), ('Mervyn Rose', 0.03768550912436198), ('George Allan Worthington', 0.03768550912436198), ('Colin Foster Long', 0.03195228648424359), ('John Edward Bromwich', 0.03195228648424359), ('Ian Occleshaw', 0.02520661055382246), ('Harry Hopman', 0.02401684035747446)]"
1950-05-01,250,388,0.00623293172690763,16,238,27,388,38,0.09938466218616623,0.003999999999999999,Art Larsen,0.09938466218616623,1.3944475078274725,"[('Art Larsen', 0.09938466218616623), ('Budge Patty', 0.07127171272370517), ('Frank Arthur Sedgman', 0.07086343335482949), ('Chuck Devoe', 0.06120690728355108), ('Sidney Schwartz', 0.05448661824756488), ('Eric William Sturgess', 0.05278626834518221), ('Jaroslav Drobny', 0.05243159037860497), ('Dick Savitt', 0.05108374853730701), ('E Victor Seixas', 0.032765778123367985), ('Billy Talbert', 0.025972087982813714)]"
1951-01-01,32,31,0.03125,6,22,240,30,387,0.23935424291565915,0.03125,Dick Savitt,0.23935424291565915,1.8499977285855644,"[('Dick Savitt', 0.23935424291565915), ('Ken Mcgregor', 0.12938083069899767), ('Art Larsen', 0.06993460026875527), ('Frank Arthur Sedgman', 0.06993460026875527), ('Adrian Karl Quist', 0.037801820827264535), ('Mervyn Rose', 0.037801820827264535), ('John Edward Bromwich', 0.037801820827264535), ('George Allan Worthington', 0.037801820827264535), ('Jim Gilchrist', 0.020433286971432513), ('Bill Sidwell', 0.020433286971432513)]"
1951-05-01,281,417,0.005299949161159126,17,275,26,415,29,0.10159500061204826,0.0035587188612099642,Frank Arthur Sedgman,0.10159500061204826,1.1269670311135764,"[('Frank Arthur Sedgman', 0.10159500061204826), ('Jaroslav Drobny', 0.09014904412213409), ('Tony Mottram', 0.08207853040971996), ('E Victor Seixas', 0.07226098729559446), ('Dick Savitt', 0.06941741347301865), ('Ken Mcgregor', 0.05694903235228139), ('Herb Flam', 0.05413762212441247), ('Lennart Bergelin', 0.041410570768464314), ('Eric William Sturgess', 0.02828388525986542), ('Budge Patty', 0.01947502060324056)]"
1951-09-01,7,8,0.19047619047619047,2,1,275,7,416,0.32650671793792135,0.1428571428571428,Frank Arthur Sedgman,0.32650671793792135,1.8219836476566724,"[('Frank Arthur Sedgman', 0.32650671793792135), ('Frederick Ted Schroeder', 0.17920397823430248), ('Tony Trabert', 0.1457264292889911), ('E Victor Seixas', 0.11224888034367973), ('Mervyn Rose', 0.07877133139836837), ('Lennart Bergelin', 0.07877133139836837), ('Sven Viktor Davidson', 0.07877133139836837)]"
1952-01-01,37,36,0.02702702702702703,6,35,5,36,8,0.2267425215072838,0.027027027027027046,Ken Mcgregor,0.2267425215072838,1.8035717044572137,"[('Ken Mcgregor', 0.2267425215072838), ('Frank Arthur Sedgman', 0.12571860655549713), ('Dick Savitt', 0.06534064770734378), ('Mervyn Rose', 0.06433745603596565), ('Don Candy', 0.0383938722112913), ('Ken Rosewall', 0.0383938722112913), ('Ian G Ayre', 0.03170161553029559), ('Geoffrey Edmund Brown', 0.03170161553029559), ('Dave Yates', 0.023828418405852123), ('Adrian Karl Quist', 0.017136161724856415)]"
1952-05-01,313,460,0.00471041205865487,13,304,28,458,34,0.25829088022708335,0.003194888178913738,Frank Arthur Sedgman,0.25829088022708335,1.0406690440430493,"[('Frank Arthur Sedgman', 0.25829088022708335), ('Jaroslav Drobny', 0.2481969476324681), ('Gardnar Mulloy', 0.02168839097685927), ('Mervyn Rose', 0.020875353317113803), ('Straight Clark', 0.01499957547549568), ('Eric William Sturgess', 0.014786749893891882), ('Hamilton Richardson', 0.014165470613384657), ('Herb Flam', 0.013486847969021169), ('Ken Mcgregor', 0.012858189396961713), ('Dick Savitt', 0.012622722016326481)]"
1952-09-01,10,12,0.13333333333333333,2,1,304,12,460,0.24244892893041128,0.10000000000000005,Frank Arthur Sedgman,0.24244892893041128,1.391618777031173,"[('Frank Arthur Sedgman', 0.24244892893041128), ('E Victor Seixas', 0.1742207944676075), ('Tony Trabert', 0.12798732329138507), ('Fausto Gardini', 0.12716661011657934), ('Ken Mcgregor', 0.09436219748564899), ('Naresh Kumar', 0.051292610338092307), ('Tiny Misra', 0.051292610338092307), ('Hamilton Richardson', 0.051292610338092307), ('Rolando Del Bello', 0.039968157347045646), ('Gianni Cucelli', 0.039968157347045646)]"
1953-01-01,36,35,0.027777777777777776,5,33,7,35,12,0.2200474715603063,0.027777777777777776,Ken Rosewall,0.2200474715603063,1.8499657372706417,"[('Ken Rosewall', 0.2200474715603063), ('Mervyn Rose', 0.11894678216308735), ('E Victor Seixas', 0.06429632104826198), ('Ian G Ayre', 0.06429632104826198), ('Clive Wilderspin', 0.03475461026072848), ('Geoffrey Edmund Brown', 0.03475461026072848), ('Hamilton Richardson', 0.03475461026072848), ('Straight Clark', 0.03475461026072848), ('Hans Redl', 0.033556822042819984), ('Marcel Coen', 0.022454522337226238)]"
1953-05-01,315,444,0.004488929329693661,16,300,21,442,33,0.12529484295476906,0.0031746031746031746,E Victor Seixas,0.12529484295476906,1.259368194669102,"[('E Victor Seixas', 0.12529484295476906), ('Tony Trabert', 0.09949023922085803), ('Ken Rosewall', 0.08554656088251437), ('Kurt Nielsen', 0.07620424406350854), ('Lew Hoad', 0.022556800220052613), ('Sven Viktor Davidson', 0.019844401828314928), ('Mervyn Rose', 0.018324368788107094), ('Jaroslav Drobny', 0.017189003805265998), ('Torben Ulrich', 0.015817512187946598), ('Budge Patty', 0.015137181354920603)]"
1953-09-01,14,16,0.08791208791208792,4,1,302,13,441,0.22279855098558377,0.07142857142857141,Lew Hoad,0.22279855098558377,1.126039869697287,"[('Lew Hoad', 0.22279855098558377), ('Tony Trabert', 0.19786026852271102), ('E Victor Seixas', 0.08242211158753657), ('Jackie Brichant', 0.08119284463424972), ('Philippe Washer', 0.05783994280348154), ('Straight Clark', 0.05783994280348154), ('Tut Bartzen', 0.05783994280348154), ('Ken Rosewall', 0.0546176866920119), ('Lorne Main', 0.03126478486124371), ('Ramanathan Krishnan', 0.03126478486124371)]"
1954-01-01,52,47,0.017722473604826545,9,49,11,47,16,0.17535387285590653,0.019230769230769232,Mervyn Rose,0.17535387285590653,1.8499570567324597,"[('Mervyn Rose', 0.17535387285590653), ('Rex Noel Hartwig', 0.0947880774949611), ('John Edward Bromwich', 0.05123867883526547), ('Ken Rosewall', 0.05123867883526547), ('Ashley Cooper', 0.02769712721343262), ('E Victor Seixas', 0.02769712721343262), ('George Allan Worthington', 0.02769712721343262), ('Hamilton Richardson', 0.02769712721343262), ('Franz Saiko', 0.02674206843321011), ('Emilio Martinez Del Rey', 0.024257681758899013)]"
1954-05-01,313,450,0.004608011796510199,14,283,22,448,45,0.10868000249132206,0.003194888178913737,Art Larsen,0.10868000249132206,1.1106506967400511,"[('Art Larsen', 0.10868000249132206), ('Ken Rosewall', 0.09785254969029991), ('Tony Trabert', 0.081973594241644), ('Rex Noel Hartwig', 0.07349634004499041), ('E Victor Seixas', 0.07118801078739899), ('Jaroslav Drobny', 0.06785235383602735), ('Budge Patty', 0.05150378689643548), ('Sven Viktor Davidson', 0.05023604983727183), ('Philippe Washer', 0.03658463878723394), ('Tom Brown', 0.016519226437819865)]"
1954-09-01,10,12,0.13333333333333333,3,0,303,10,448,0.21686969636734926,0.10000000000000005,E Victor Seixas,0.21686969636734926,1.1255405082583987,"[('E Victor Seixas', 0.21686969636734926), ('Tony Trabert', 0.1926804897523607), ('Ken Rosewall', 0.19254017323075986), ('Gustavo Palafox', 0.12093399501833754), ('Rex Noel Hartwig', 0.12093399501833754), ('Hamilton Richardson', 0.0409878530392786), ('Lennart Bergelin', 0.028763449393394203), ('Mario Llamas', 0.028763449393394203), ('Sven Viktor Davidson', 0.028763449393394203), ('Lew Hoad', 0.028763449393394203)]"
1955-01-01,75,66,0.011891891891891892,14,68,3,65,11,0.14545252292691527,0.013333333333333336,Ken Rosewall,0.14545252292691527,1.79033928334042,"[('Ken Rosewall', 0.14545252292691527), ('Lew Hoad', 0.08124299359366653), ('Tony Trabert', 0.04559383045903447), ('Rex Noel Hartwig', 0.04194279765270111), ('E Victor Seixas', 0.024645852313838135), ('Mervyn Rose', 0.024645852313838135), ('Martin Froesch', 0.02400098996603249), ('Ashley Cooper', 0.02034995715969912), ('Lennart Bergelin', 0.02034995715969912), ('Ernst Buchholz', 0.017121351338614237)]"
1955-05-01,311,457,0.004740172181308993,14,273,37,455,64,0.14968603967976146,0.0032154340836012853,Lew Hoad,0.14968603967976146,1.1900714721720955,"[('Lew Hoad', 0.14968603967976146), ('Tony Trabert', 0.1257790335958204), ('Budge Patty', 0.05465451306491645), ('Sven Viktor Davidson', 0.04562620512373236), ('Ronald Moreira', 0.04309419413759644), ('Ken Rosewall', 0.04088326955564136), ('Kurt Nielsen', 0.027512287533479313), ('Art Larsen', 0.02209437332024504), ('Johann F Kupferburger', 0.0194282982996807), ('Reynaldo Garrido', 0.01881104809804701)]"
